#ZVView-data-copy:   6-Oct-2017 16:32:26
#=======================================
#
#name:   ENDF/B-VIII.b4: XE-128(N,EL)XE-128-L0
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  3348
#data...
#            X            Y
#          MeV        barns
   0.000375388      101.283
   0.000375418      93.4193
   0.000375444      86.8598
    0.00037547      80.6668
   0.000375496      74.8448
   0.000375523      69.3944
   0.000375549      64.3115
   0.000375575      59.5891
   0.000375602      55.2167
   0.000375628      51.1813
   0.000375657      47.0748
   0.000375679      44.2427
   0.000375701      41.6116
   0.000375723      39.1713
   0.000375745      36.9112
   0.000375767      34.8205
   0.000375789      32.8889
   0.000375818      30.5426
   0.000375847      28.4366
   0.000375872      26.8182
   0.000375902      25.0158
   0.000375933       23.409
   0.000375964      21.9759
   0.000375995      20.6967
   0.000376025      19.5532
   0.000376056      18.5292
   0.000376087      17.6101
   0.000376117      16.7831
   0.000376148      16.0367
   0.000376189      15.1499
   0.000376234      14.2968
   0.000376279       13.549
   0.000376323      12.8883
   0.000376368      12.3003
   0.000376413      11.7733
   0.000376458      11.2978
   0.000376518      10.7309
   0.000376578      10.2278
   0.000376638      9.77756
   0.000376704      9.32949
   0.000376777      8.88941
    0.00037685      8.49514
   0.000376923      8.13943
   0.000377033      7.66591
   0.000377142       7.2514
   0.000377252      6.88457
   0.000377375      6.51719
   0.000377499      6.18934
   0.000377664      5.79999
   0.000377828      5.45116
   0.000378036      5.04957
   0.000378224      4.71195
   0.000378349      4.50465
   0.000378444      4.36674
   0.000378538       4.2541
     0.0003786      4.19902
   0.000378663      4.16458
   0.000378714      4.15444
   0.000378765      4.16222
   0.000378826      4.19697
   0.000378889      4.26226
   0.000378951      4.35667
   0.000379017      4.48368
   0.000379114      4.70951
    0.00037928      5.11938
    0.00037935      5.26627
   0.000379425      5.38841
   0.000379476      5.44434
   0.000379544       5.4845
   0.000379579      5.48893
   0.000379627      5.47761
   0.000379687      5.43788
   0.000379748      5.37159
   0.000379842      5.23165
    0.00038014      4.69243
   0.000380248      4.51959
   0.000380356      4.37163
   0.000380481      4.22946
   0.000380607      4.11311
   0.000380795        3.973
   0.000380959      3.87301
   0.000381163      3.76808
   0.000381469      3.63654
   0.000381829      3.50804
     0.0003823      3.36956
    0.00038277      3.25424
   0.000383224      3.15886
    0.00038382      3.05175
   0.000384416      2.96012
   0.000385309      2.84436
   0.000386124       2.7557
   0.000387347       2.6443
    0.00038857      2.55182
   0.000390074      2.45592
   0.000391579      2.37409
   0.000393237      2.29535
   0.000394896       2.2251
    0.00039806      2.10592
    0.00040703      1.80273
    0.00041078      1.66647
    0.00041303      1.57551
    0.00041468      1.50228
    0.00041633      1.42171
    0.00041783      1.34038
   0.000418955      1.27318
    0.00042008      1.19947
   0.000421205      1.11812
   0.000421955      1.05901
   0.000422968     0.972285
   0.000423924     0.882629
    0.00042488     0.785902
   0.000426193     0.648296
   0.000426568     0.611467
   0.000426849      0.58627
    0.00042713     0.564435
   0.000427318     0.552549
   0.000427505     0.543554
   0.000427693       0.5383
   0.000427786     0.537408
   0.000427918     0.538508
   0.000428065     0.543639
   0.000428164     0.549788
   0.000428262     0.558502
    0.00042836     0.570167
   0.000428459     0.585231
   0.000428557      0.60422
   0.000428656      0.62775
   0.000428747     0.654301
   0.000428832     0.683431
   0.000428916     0.717646
   0.000428979     0.747081
   0.000429042     0.780142
   0.000429106     0.817232
   0.000429169     0.858803
   0.000429232     0.905374
   0.000429296     0.957531
   0.000429359      1.01595
   0.000429427      1.08654
   0.000429474      1.14052
   0.000429521      1.19928
   0.000429568       1.2633
   0.000429614      1.33309
   0.000429661      1.40921
   0.000429708      1.49234
   0.000429755      1.58319
   0.000429797      1.67226
   0.000429839      1.76895
   0.000429882      1.87405
   0.000429924      1.98844
   0.000429966      2.11312
   0.000430008      2.24924
    0.00043005      2.39813
   0.000430093      2.56131
   0.000430131      2.72393
   0.000430169      2.90144
   0.000430208      3.09567
   0.000430246      3.30872
   0.000430285      3.54307
   0.000430323      3.80161
   0.000430362       4.0878
    0.00043039        4.323
   0.000430417       4.5565
   0.000430451       4.8811
   0.000430484      5.23993
   0.000430518      5.63787
   0.000430543      5.96541
   0.000430569      6.32092
   0.000430594      6.70751
   0.000430619      7.12866
   0.000430645      7.58832
    0.00043067      8.09084
   0.000430693      8.57749
   0.000430715      9.10574
   0.000430737       9.6798
    0.00043076      10.3043
   0.000430783      10.9844
   0.000430805      11.7256
   0.000430828       12.534
    0.00043085      13.4162
   0.000430872      14.3795
   0.000430895      15.4317
   0.000430917      16.5313
   0.000430936        17.62
   0.000430956      18.7964
   0.000430976      20.0673
   0.000430995      21.4399
   0.000431015      22.9219
   0.000431035      24.5213
   0.000431054      26.2465
   0.000431074      28.1064
   0.000431094      30.1098
   0.000431113      32.2663
   0.000431131      34.3573
   0.000431154      37.2003
   0.000431176      40.2824
   0.000431199      43.6188
   0.000431221      47.2248
   0.000431244      51.1156
   0.000431266      55.3059
   0.000431289      59.8104
   0.000431309      64.2273
   0.000431337      70.7125
   0.000431366      77.7518
   0.000431394      85.3649
   0.000431422      93.5675
    0.00043145       102.37
   0.000431476      111.003
    0.00043151      123.308
   0.000431545      136.503
   0.000431579      150.554
   0.000431616      166.565
   0.000431659      186.022
   0.000431714      212.226
   0.000431861       285.35
   0.000431918       312.51
   0.000431972      336.301
   0.000432008      350.695
   0.000432056        367.6
   0.000432101      380.674
   0.000432146      390.706
   0.000432177      395.773
    0.00043222      399.933
   0.000432261      400.943
   0.000432287      400.052
   0.000432324      396.708
   0.000432362      391.002
   0.000432398      383.417
   0.000432434      373.917
   0.000432476      360.653
   0.000432518      345.349
   0.000432566      325.821
   0.000432629      297.803
   0.000432803      216.026
   0.000432855      192.858
   0.000432897      175.012
   0.000432934       160.09
   0.000432971      146.049
   0.000433008      132.941
   0.000433045      120.794
    0.00043307      113.234
   0.000433104      103.613
   0.000433138      94.7717
   0.000433163       88.637
   0.000433188      82.9132
   0.000433213      77.5845
   0.000433239      72.6346
   0.000433264      68.0449
   0.000433289      63.7972
   0.000433315      59.8716
    0.00043334      56.2492
   0.000433368       52.556
   0.000433396      49.1867
   0.000433424      46.1157
   0.000433453      43.3186
   0.000433481      40.7718
   0.000433509      38.4531
   0.000433537      36.3418
   0.000433565      34.4185
   0.000433593       32.665
   0.000433621      31.0649
   0.000433652      29.4638
   0.000433689      27.7623
   0.000433725      26.2418
   0.000433762      24.8788
   0.000433798      23.6527
   0.000433835      22.5457
   0.000433884      21.2288
   0.000433932      20.0659
   0.000433981      19.0321
    0.00043403      18.1072
   0.000434086      17.1538
   0.000434142      16.3029
   0.000434199      15.5384
   0.000434255      14.8472
    0.00043433      14.0222
   0.000434405      13.2898
    0.00043448      12.6349
   0.000434555      12.0457
    0.00043463      11.5128
   0.000434724       10.914
   0.000434818      10.3791
   0.000434911      9.89837
   0.000435005      9.46415
   0.000435146       8.8864
   0.000435286      8.38225
   0.000435427       7.9387
   0.000435568      7.54563
   0.000435708      7.19502
   0.000435849      6.88046
   0.000436036      6.50826
   0.000436214      6.19658
   0.000436383      5.93281
   0.000436552      5.69509
   0.000436805      5.37946
   0.000437058      5.10451
   0.000437311      4.86285
   0.000437574      4.64127
   0.000437855      4.43106
   0.000438136      4.24425
   0.000438418      4.07703
   0.000438793      3.87931
   0.000439224      3.68104
   0.000439711      3.48678
   0.000440199      3.31764
   0.000440686      3.16829
   0.000441305      3.00126
    0.00044168      2.91005
    0.00044243      2.74562
    0.00044318      2.60011
    0.00044393       2.4689
   0.000444716      2.34291
   0.000445896      2.16972
   0.000447451      1.95902
   0.000450495       1.5616
   0.000451731      1.39276
   0.000452761      1.24424
   0.000453647       1.1093
   0.000454451     0.980749
   0.000455728     0.767309
   0.000456346     0.664941
   0.000456655     0.616324
   0.000456964     0.571136
   0.000457171     0.543872
   0.000457356     0.522038
   0.000457541     0.503527
   0.000457665     0.493485
   0.000457789     0.485669
   0.000457912     0.480477
   0.000458036     0.478375
   0.000458129     0.479155
   0.000458208     0.481672
   0.000458306     0.487386
   0.000458404     0.496377
   0.000458502     0.509112
   0.000458575     0.521441
   0.000458649     0.536436
   0.000458722     0.554387
   0.000458796     0.575617
   0.000458869     0.600494
   0.000458942     0.629426
    0.00045902     0.664776
   0.000459097     0.705752
   0.000459148     0.736537
     0.0004592     0.770366
   0.000459252     0.807493
   0.000459303     0.848199
   0.000459355     0.892792
   0.000459406     0.941612
   0.000459458     0.995034
   0.000459509      1.05347
   0.000459561      1.11739
   0.000459612      1.18729
   0.000459664      1.26374
   0.000459715      1.34738
   0.000459767      1.43892
   0.000459828      1.56031
    0.00045987      1.64895
   0.000459911      1.74437
   0.000459952      1.84714
   0.000459993      1.95789
   0.000460034      2.07735
   0.000460076      2.20628
   0.000460114      2.33656
   0.000460168      2.53579
   0.000460223        2.757
   0.000460259      2.91813
   0.000460295      3.09134
   0.000460331      3.27775
   0.000460367      3.47864
   0.000460402      3.69222
   0.000460437      3.91933
   0.000460472      4.16464
   0.000460507      4.43006
   0.000460542      4.71778
   0.000460577       5.0303
   0.000460612      5.37049
   0.000460647      5.74169
   0.000460681      6.13525
   0.000460714      6.55207
   0.000460747      7.00785
    0.00046078      7.50751
   0.000460813      8.05678
   0.000460846      8.66224
   0.000460879      9.33151
   0.000460912      10.0734
   0.000460943      10.8439
   0.000460972      11.6371
   0.000461001      12.5109
    0.00046103      13.4754
   0.000461059      14.5418
    0.00046108       15.416
   0.000461102      16.3606
   0.000461123      17.3819
   0.000461145      18.4869
   0.000461167      19.6832
   0.000461188      20.9788
    0.00046121      22.3826
   0.000461232      23.9039
   0.000461253       25.553
   0.000461275      27.3404
   0.000461296      29.2778
   0.000461318      31.3772
    0.00046134      33.6517
   0.000461361      36.1148
   0.000461383      38.7807
   0.000461402      41.2387
   0.000461424      44.4745
   0.000461447      47.9824
    0.00046147      51.7812
   0.000461492      55.8909
   0.000461515      60.3311
   0.000461538      65.1222
    0.00046156      70.2841
   0.000461582      75.5764
   0.000461602      80.9635
   0.000461623      86.7042
   0.000461644      92.8124
   0.000461664      99.3016
   0.000461695      109.776
   0.000461726      121.174
   0.000461754      132.331
   0.000461781      143.654
   0.000461807      155.708
   0.000461843      172.919
   0.000461878      191.422
   0.000461909      208.821
   0.000461941       227.16
   0.000461988      256.296
   0.000462033      286.025
   0.000462107      337.188
   0.000462237      428.974
   0.000462307      474.906
   0.000462361      507.663
   0.000462415      536.305
   0.000462452      552.621
   0.000462501      570.756
   0.000462535      580.167
    0.00046257      587.138
   0.000462614      591.972
   0.000462636      592.634
   0.000462679      590.566
   0.000462724      583.864
   0.000462768      572.723
   0.000462808      559.345
   0.000462847       542.99
   0.000462894      520.597
    0.00046294      495.206
   0.000462992      463.341
   0.000463078      407.525
   0.000463198      327.992
   0.000463259      288.729
   0.000463301      263.904
   0.000463342      240.393
   0.000463384      217.913
   0.000463426      197.047
   0.000463454      184.058
   0.000463482      171.813
    0.00046351      160.309
   0.000463538      149.534
   0.000463566      139.473
   0.000463594      130.172
   0.000463622      121.528
   0.000463649      113.515
   0.000463677      106.103
   0.000463705        99.26
   0.000463733      92.9535
   0.000463761      87.1498
   0.000463789      81.8164
   0.000463816      76.9198
   0.000463844      72.4284
   0.000463873      68.1651
   0.000463904      64.0061
   0.000463935      60.2319
   0.000463966      56.8062
   0.000463997      53.6955
   0.000464028      50.8684
   0.000464058      48.2962
   0.000464089      45.9528
   0.000464131      43.1432
   0.000464172      40.6484
   0.000464207      38.7426
    0.00046425      36.6243
   0.000464293      34.7319
   0.000464337      33.0331
   0.000464365      31.9946
   0.000464423      30.1126
   0.000464481      28.4524
   0.000464539      26.9767
   0.000464596      25.6559
   0.000464654      24.4662
   0.000464717      23.2879
   0.000464781      22.2245
   0.000464865      20.9571
    0.00046495      19.8344
   0.000465034      18.8327
   0.000465119      17.9333
   0.000465203      17.1214
   0.000465288      16.3848
   0.000465381      15.6438
   0.000465484      14.9092
   0.000465587      14.2466
    0.00046569      13.6461
   0.000465845      12.8442
   0.000465999      12.1419
   0.000466154       11.522
   0.000466308      10.9712
   0.000466463      10.4789
   0.000466669      9.89861
   0.000466875      9.39086
   0.000467076      8.95363
   0.000467272      8.57364
   0.000467467      8.23219
   0.000467761       7.7805
   0.000468055      7.38878
   0.000468348      7.04603
   0.000468647      6.73873
   0.000468956      6.45743
   0.000469368      6.12991
    0.00046978      5.84667
   0.000470192      5.59929
   0.000470625      5.37114
   0.000471058       5.1698
   0.000471635      4.93525
   0.000472212      4.73185
   0.000472912       4.5184
   0.000473324      4.40701
   0.000474148      4.20975
   0.000474973      4.04019
   0.000475797      3.89254
   0.000476621      3.76249
   0.000477857      3.59355
   0.000479093      3.44918
   0.000480391      3.31738
   0.000481689      3.20168
   0.000483477      3.06245
   0.000485321        2.937
   0.000487944      2.78105
   0.000491212      2.61028
    0.00049773      2.29653
   0.000500535      2.15074
    0.00050367      1.96982
    0.00050433      1.93812
   0.000504773      1.92533
   0.000504944      1.92385
   0.000505201      1.92732
   0.000505464      1.94135
    0.00050564      1.95947
   0.000505815      1.98779
   0.000505948      2.01861
   0.000506081      2.06034
   0.000506214       2.1168
   0.000506303      2.16529
   0.000506391      2.22513
    0.00050648      2.29954
   0.000506554      2.37625
   0.000506614      2.45016
   0.000506674      2.53754
   0.000506734       2.6416
   0.000506779      2.73306
   0.000506824      2.83839
   0.000506868      2.96027
   0.000506913      3.10189
   0.000506958      3.26714
   0.000506988       3.3927
   0.000507024      3.56063
   0.000507055      3.72531
   0.000507086      3.90971
   0.000507116      4.11638
   0.000507147      4.34814
   0.000507178      4.60814
   0.000507209      4.89983
    0.00050724      5.22702
   0.000507271      5.59384
   0.000507302      6.00481
   0.000507333      6.46471
   0.000507361      6.92475
   0.000507389       7.4326
   0.000507417      7.99241
   0.000507444      8.60849
   0.000507472       9.2853
     0.0005075      10.0274
   0.000507528      10.8392
   0.000507556      11.7254
   0.000507584      12.6905
   0.000507611      13.7387
   0.000507643      15.0499
    0.00050767      16.2423
   0.000507697      17.5226
   0.000507724      18.8931
   0.000507751      20.3558
   0.000507777       21.912
   0.000507804      23.5625
   0.000507844      26.2141
   0.000507883      28.9669
   0.000507922      31.9041
   0.000507961       35.013
   0.000508014      39.5619
   0.000508089      46.2256
   0.000508224      58.7302
   0.000508293       64.836
   0.000508353       69.635
   0.000508407      73.5273
   0.000508462      76.8091
   0.000508511      79.1736
   0.000508545      80.4154
    0.00050858      81.3535
   0.000508627       82.066
   0.000508658      82.1756
   0.000508689      81.9925
   0.000508734      81.2365
   0.000508778      79.9194
   0.000508818      78.3056
   0.000508858      76.3082
   0.000508904      73.5447
    0.00050895      70.3808
   0.000509009      65.8463
   0.000509085      59.5364
   0.000509242       46.023
   0.000509304      40.9402
   0.000509345      37.7219
   0.000509396      33.9608
   0.000509442      30.8333
   0.000509488      27.9461
   0.000509518      26.1578
   0.000509549      24.4792
   0.000509579       22.909
    0.00050962      20.9743
   0.000509651       19.631
   0.000509682      18.3887
   0.000509713      17.2431
   0.000509744       16.189
   0.000509775      15.2214
   0.000509806      14.3347
   0.000509837      13.5236
   0.000509868      12.7826
   0.000509899      12.1064
    0.00050993      11.4898
   0.000509961      10.9278
   0.000510002      10.2553
   0.000510043      9.66108
   0.000510084       9.1355
   0.000510126      8.66994
   0.000510167      8.25667
   0.000510208      7.88884
   0.000510249      7.56044
   0.000510301      7.19747
   0.000510332      7.00166
   0.000510394      6.65193
   0.000510456      6.34921
   0.000510518      6.08479
   0.000510579      5.85182
   0.000510641      5.64488
   0.000510734      5.37416
   0.000510811      5.17811
   0.000510904      4.97132
   0.000510997      4.78991
   0.000511136      4.55575
   0.000511275      4.35751
   0.000511415       4.1874
   0.000511559      4.03467
   0.000511714      3.89256
    0.00051192      3.73062
   0.000512126      3.59346
   0.000512333      3.47573
   0.000512601      3.34543
   0.000512869       3.2352
   0.000513137      3.14059
   0.000513405      3.05837
   0.000513818       2.9507
    0.00051423      2.86054
   0.000514849      2.74922
   0.000515509      2.65307
   0.000515963       2.5968
    0.00051687      2.50159
   0.000517695      2.42947
   0.000518932      2.33874
    0.00052017      2.26227
   0.000521985      2.16666
     0.0005238      2.08344
   0.000526275      1.98183
   0.000530616      1.82007
    0.00053895      1.51941
   0.000542143      1.39749
   0.000545071      1.27907
    0.00054782      1.16031
   0.000550482      1.03681
   0.000552256     0.949074
    0.00055403     0.856516
   0.000555804     0.758785
   0.000557578     0.655674
   0.000559131     0.561097
   0.000560772     0.457168
   0.000564076     0.242011
   0.000564852     0.192771
   0.000565385       0.1601
    0.00056585     0.132573
   0.000566194     0.113075
   0.000566471    0.0979746
   0.000566749    0.0835303
   0.000566959    0.0730547
   0.000567153    0.0638365
   0.000567347    0.0550744
    0.00056748    0.0493535
   0.000567619    0.0436627
   0.000567758    0.0382651
   0.000567869    0.0341719
   0.000567979    0.0302907
    0.00056809    0.0266333
   0.000568179    0.0238767
   0.000568257    0.0215938
   0.000568323    0.0197367
   0.000568406    0.0175495
   0.000568473    0.0159108
   0.000568545    0.0142512
     0.0005686    0.0130589
   0.000568656    0.0119421
   0.000568711    0.0109029
    0.00056877   0.00989759
   0.000568808   0.00927743
   0.000568847   0.00869819
   0.000568883   0.00819766
   0.000568916   0.00776809
    0.00056895    0.0073702
   0.000568983   0.00700451
   0.000569016   0.00667155
    0.00056905   0.00637183
   0.000569083    0.0061059
   0.000569116   0.00587431
   0.000569149   0.00567762
   0.000569183   0.00551639
   0.000569216    0.0053912
   0.000569249   0.00530263
   0.000569278   0.00525565
   0.000569303   0.00523836
   0.000569316   0.00523776
   0.000569341   0.00525281
   0.000569366   0.00528975
    0.00056939   0.00534885
   0.000569415   0.00543036
    0.00056944   0.00553458
   0.000569465   0.00566176
   0.000569493   0.00583038
   0.000569521   0.00602808
   0.000569549    0.0062553
   0.000569576    0.0065124
   0.000569604   0.00679982
   0.000569632   0.00711794
   0.000569659   0.00746721
   0.000569687   0.00784803
    0.00056972    0.0083473
   0.000569754   0.00889337
   0.000569787   0.00948706
    0.00056982    0.0101291
   0.000569853    0.0108203
   0.000569887    0.0115616
    0.00056992    0.0123536
   0.000569953    0.0131972
   0.000569992    0.0142479
   0.000570031    0.0153715
    0.00057007    0.0165692
   0.000570108    0.0178427
   0.000570158    0.0195936
   0.000570208    0.0214752
   0.000570258    0.0234909
   0.000570308     0.025644
   0.000570364    0.0282017
   0.000570419    0.0309382
   0.000570474    0.0338586
    0.00057053     0.036968
   0.000570596    0.0409566
   0.000570663    0.0452346
   0.000570729    0.0498121
   0.000570796    0.0546994
   0.000570874    0.0608071
   0.000570951    0.0673686
   0.000571029    0.0744024
   0.000571106    0.0819277
   0.000571181    0.0896685
   0.000571256    0.0979038
   0.000571331     0.106653
   0.000571406     0.115937
   0.000571481     0.125777
   0.000571561     0.136991
   0.000571644     0.149325
   0.000571727     0.162438
   0.000571811     0.176366
   0.000571894     0.191146
   0.000571977     0.206818
   0.000572088     0.229173
   0.000572199     0.253292
    0.00057231     0.279288
   0.000572426     0.308735
   0.000572526     0.335841
   0.000572626     0.364777
   0.000572725     0.395649
   0.000572825     0.428575
   0.000572925     0.463677
   0.000573025      0.50109
   0.000573125     0.540954
   0.000573224     0.583421
   0.000573324     0.628657
   0.000573424     0.676835
   0.000573535     0.734048
   0.000573651      0.79859
   0.000573768     0.868057
   0.000573884     0.942835
   0.000574001      1.02334
   0.000574117      1.11005
   0.000574233      1.20345
    0.00057435      1.30411
   0.000574466      1.41264
   0.000574583      1.52971
   0.000574699      1.65608
   0.000574816      1.79256
   0.000574932      1.94007
   0.000575048      2.09963
   0.000575165      2.27238
   0.000575281      2.45957
   0.000575398      2.66261
   0.000575514      2.88309
   0.000575631      3.12278
   0.000575747       3.3837
   0.000575863      3.66809
    0.00057598      3.97853
   0.000576096      4.31793
   0.000576213      4.68962
   0.000576329      5.09742
   0.000576446      5.54571
   0.000576562      6.03955
   0.000576668       6.5359
   0.000576775      7.08041
   0.000576881      7.67904
   0.000576988      8.33873
   0.000577094      9.06752
   0.000577201      9.87483
   0.000577272      10.4621
   0.000577343      11.0928
   0.000577414      11.7714
   0.000577485      12.5024
   0.000577556      13.2913
   0.000577627      14.1441
   0.000577697      15.0677
    0.00057776      15.9401
   0.000577822      16.8786
   0.000577884      17.8899
   0.000577946      18.9818
   0.000578008      20.1629
    0.00057807      21.4429
   0.000578132      22.8334
   0.000578194      24.3473
   0.000578247      25.7546
   0.000578301      27.2746
   0.000578354      28.9197
   0.000578407      30.7042
    0.00057846      32.6444
   0.000578514      34.7593
   0.000578567      37.0707
    0.00057862      39.6038
   0.000578671      42.2666
   0.000578722      45.1899
   0.000578773      48.4083
   0.000578824      51.9618
   0.000578875      55.8969
   0.000578926      60.2669
   0.000578964      63.8666
   0.000579003      67.7745
   0.000579049       72.943
    0.00057909      78.0362
   0.000579131      83.6265
   0.000579173      89.7696
   0.000579214       96.526
   0.000579255      103.962
   0.000579296      112.149
   0.000579337      121.164
   0.000579375      130.142
   0.000579409       138.91
   0.000579442      148.386
   0.000579476      158.619
    0.00057951      169.659
   0.000579544      181.557
   0.000579577      194.362
   0.000579611      208.123
   0.000579642      221.682
   0.000579685      241.721
   0.000579727      263.497
    0.00057977      287.073
   0.000579812      312.492
   0.000579855      339.775
   0.000579905      373.951
   0.000579954      410.591
   0.000580004      449.564
   0.000580075      508.868
    0.00058016      584.508
   0.000580352      760.811
    0.00058043      828.873
   0.000580501      885.436
   0.000580557      925.021
   0.000580618       962.15
   0.000580679      991.713
   0.000580728      1009.48
   0.000580772      1020.27
   0.000580827      1027.13
   0.000580852      1027.72
   0.000580902      1024.24
   0.000580952      1014.41
   0.000581004      998.155
   0.000581055      976.006
   0.000581107      948.489
   0.000581175      904.754
   0.000581239      857.786
   0.000581327      785.626
   0.000581558      586.045
   0.000581643      516.322
     0.0005817      472.693
   0.000581764      426.862
   0.000581817      391.521
    0.00058187      358.874
   0.000581924       328.94
   0.000581977      301.681
   0.000582012       284.95
   0.000582053      267.085
   0.000582094      250.629
   0.000582135      235.514
   0.000582176      221.662
   0.000582216      208.997
   0.000582257       197.44
   0.000582298      186.914
   0.000582339      177.342
   0.000582387       167.04
   0.000582436      157.883
   0.000582485      149.762
   0.000582534      142.578
   0.000582583      136.242
   0.000582632      130.676
    0.00058268      125.809
   0.000582729      121.582
   0.000582778      117.945
   0.000582827      114.856
    0.00058288      112.071
   0.000582942       109.55
   0.000583004      107.776
   0.000583066      106.727
   0.000583128        106.4
    0.00058319      106.808
   0.000583258      108.125
   0.000583303      109.534
   0.000583348      111.393
   0.000583394      113.729
   0.000583439      116.571
   0.000583484      119.952
   0.000583529      123.911
   0.000583573       128.37
   0.000583616      133.324
   0.000583659      138.913
   0.000583702      145.176
   0.000583745      152.151
   0.000583788      159.874
   0.000583831      168.382
   0.000583874      177.703
   0.000583915      187.336
   0.000583973       202.36
   0.000584031      218.966
   0.000584089      237.141
   0.000584147      256.825
   0.000584205       277.91
   0.000584265      301.079
   0.000584355      337.751
   0.000584549      418.689
   0.000584626      449.221
   0.000584701      476.266
   0.000584775      499.343
   0.000584825      512.286
   0.000584892      526.341
   0.000584957      535.372
   0.000585021      539.853
   0.000585049       540.34
   0.000585103       538.79
   0.000585168      532.674
   0.000585211      526.113
   0.000585269      514.304
   0.000585327      499.394
   0.000585385      481.766
   0.000585468      452.393
   0.000585546      422.276
   0.000585799      316.934
    0.00058589      281.272
   0.000585967      252.745
   0.000586025      232.821
   0.000586083      214.261
   0.000586141      197.105
   0.000586199      181.355
   0.000586242      170.578
   0.000586285      160.535
   0.000586328        151.2
   0.000586371      142.539
   0.000586414      134.519
   0.000586457      127.101
     0.0005865      120.248
   0.000586543       113.92
   0.000586597      106.693
    0.00058665      100.155
   0.000586704       94.239
   0.000586758      88.8807
   0.000586812      84.0213
   0.000586865      79.6068
   0.000586919      75.5888
   0.000586973      71.9237
    0.00058704      67.7486
   0.000587108      64.0049
   0.000587176      60.6345
   0.000587243      57.5882
   0.000587311       54.824
   0.000587379      52.3064
   0.000587469      49.2814
   0.000587559      46.5816
    0.00058765      44.1586
   0.000587748      41.7758
   0.000587856      39.4594
   0.000587963      37.3855
   0.000588071      35.5185
   0.000588178      33.8295
   0.000588286      32.2944
   0.000588447      30.2382
     0.0005886      28.5159
   0.000588737      27.1351
    0.00058892      25.4925
   0.000589102      24.0405
   0.000589285      22.7479
   0.000589468      21.5897
    0.00058965      20.5462
   0.000589833      19.6011
   0.000590016      18.7413
   0.000590252      17.7374
   0.000590488      16.8386
   0.000590725       16.029
   0.000590961      15.2958
   0.000591316      14.3167
    0.00059167      13.4581
   0.000592041       12.666
   0.000592444      11.9059
   0.000592847      11.2325
    0.00059325      10.6309
   0.000593653      10.0894
   0.000594056       9.5986
   0.000594486      9.12257
   0.000594915      8.68815
    0.00059556      8.10023
   0.000596205      7.57342
   0.000596849      7.09467
   0.000597494      6.65274
     0.0005983       6.1377
   0.000600437      4.84183
   0.000601032      4.45877
   0.000601477      4.15216
   0.000601846      3.87839
   0.000602214      3.58279
   0.000602854      3.03068
   0.000602978      2.93649
    0.00060307      2.88072
   0.000603131      2.85604
   0.000603193       2.8466
   0.000603239      2.85332
   0.000603285      2.87572
   0.000603331      2.91821
   0.000603362      2.95938
   0.000603391      3.01199
   0.000603421      3.07868
    0.00060345      3.16163
    0.00060348      3.26328
   0.000603509      3.38637
   0.000603539      3.53395
   0.000603561      3.66273
   0.000603583      3.80874
   0.000603605      3.97365
   0.000603627      4.15926
    0.00060365      4.36748
   0.000603672      4.60033
   0.000603694      4.85997
   0.000603716      5.14869
   0.000603738      5.46886
    0.00060376        5.823
   0.000603783      6.21373
   0.000603805      6.64378
   0.000603819       6.9537
   0.000603842      7.45556
   0.000603864      8.00442
   0.000603886       8.6033
   0.000603908      9.25525
    0.00060393      9.96334
   0.000603952      10.7307
   0.000603975      11.5603
   0.000603997      12.4553
   0.000604019      13.4185
   0.000604041      14.4529
   0.000604063      15.5612
   0.000604085      16.7459
   0.000604108      18.0093
   0.000604137        19.82
   0.000604169      21.9488
   0.000604194       23.707
   0.000604218      25.5716
   0.000604243       27.543
    0.00060428      30.6998
   0.000604317      34.0925
   0.000604357      38.0871
   0.000604405       43.139
   0.000604453      48.5097
   0.000604508      54.9554
   0.000604611      67.5604
   0.000604699      78.3831
   0.000604747      84.0533
   0.000604806      90.5412
   0.000604857      95.6097
   0.000604901       99.398
    0.00060494      102.382
   0.000604979      104.882
   0.000605022      106.988
    0.00060507      108.599
   0.000605111      109.316
   0.000605138      109.433
   0.000605178       109.11
    0.00060522      108.163
   0.000605267      106.351
   0.000605302       104.51
   0.000605342       102.02
   0.000605401      97.5047
    0.00060544      94.0502
   0.000605491      89.1342
   0.000605565      81.4913
   0.000605744       61.878
   0.000605818      54.2384
   0.000605868      49.4579
   0.000605917       44.979
   0.000605966      40.8303
   0.000606003      37.9459
    0.00060604      35.2594
   0.000606077      32.7705
   0.000606114       30.476
   0.000606145      28.6743
   0.000606177      27.0049
   0.000606208      25.4624
   0.000606239       24.041
   0.000606271      22.7343
   0.000606302      21.5357
   0.000606333      20.4384
   0.000606365      19.4357
   0.000606407      18.2338
   0.000606449      17.1719
   0.000606495      16.1448
   0.000606541      15.2506
   0.000606587      14.4717
   0.000606633      13.7923
   0.000606679      13.1983
   0.000606725      12.6772
   0.000606756       12.365
   0.000606818      11.8123
   0.000606879      11.3394
   0.000606941      10.9309
   0.000607002      10.5741
   0.000607095      10.1152
   0.000607187       9.7267
   0.000607279      9.39146
   0.000607372      9.09758
   0.000607489      8.77171
   0.000607655       8.3769
   0.000607821       8.0426
   0.000607987      7.75429
   0.000608209      7.42466
   0.000608443      7.12873
   0.000608689      6.86117
