#ZVView-data-copy:   6-Oct-2017 16:27:15
#=======================================
#
#name:   ENDF/B-VIII.b4: XE-128(N,G)XE-129
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  4900
#data...
#            X            Y
#          MeV        barns
   0.000944039     0.264867
   0.000944121     0.248645
   0.000944204     0.234029
   0.000944286      0.22078
   0.000944369     0.208711
   0.000944465     0.195922
   0.000944575     0.182774
   0.000944685     0.170971
   0.000944795     0.160327
   0.000944905     0.150687
   0.000945015     0.141924
   0.000945125     0.133931
   0.000945235     0.126618
   0.000945352     0.119507
   0.000945476     0.112632
   0.000945599     0.106351
   0.000945723     0.100597
   0.000945847     0.095312
   0.000945971    0.0904445
   0.000946156    0.0838328
    0.00094628    0.0798312
   0.000946452    0.0747449
   0.000946624    0.0701429
   0.000946796    0.0659646
   0.000946968    0.0621589
   0.000947139    0.0586823
   0.000947311    0.0554974
   0.000947483    0.0525723
   0.000947655    0.0498792
   0.000947868     0.046826
   0.000948081    0.0440531
   0.000948294    0.0415269
   0.000948508    0.0392186
   0.000948721    0.0371037
   0.000948934    0.0351612
   0.000949147    0.0333726
    0.00094936    0.0317222
   0.000949607    0.0299607
   0.000949855    0.0283478
   0.000950102    0.0268672
    0.00095035    0.0255049
   0.000950721    0.0236566
   0.000951093    0.0220119
    0.00095134    0.0210142
    0.00095167    0.0197924
      0.000952     0.018681
    0.00095233    0.0176668
    0.00095266    0.0167385
    0.00095299    0.0158861
    0.00095332    0.0151015
   0.000953815    0.0140367
   0.000954194    0.0133019
   0.000954621    0.0125454
   0.000955049    0.0118576
   0.000955477    0.0112308
   0.000955904    0.0106584
   0.000956332    0.0101341
   0.000956973   0.00942541
   0.000957401   0.00899816
   0.000957963   0.00848464
   0.000958526   0.00801992
   0.000959088   0.00759816
    0.00095965   0.00721433
   0.000960213   0.00686403
   0.000960775    0.0065434
   0.000961619   0.00611107
   0.000962481   0.00572112
   0.000963352   0.00537219
   0.000964224   0.00506216
   0.000965095   0.00478572
   0.000965967   0.00453792
   0.000966547   0.00438655
   0.000967649   0.00412648
    0.00096875    0.0038971
   0.000969852   0.00369359
   0.000970953   0.00351319
   0.000972227   0.00332819
   0.000973501   0.00316407
   0.000974775   0.00301835
   0.000976049   0.00288841
   0.000977408   0.00276532
   0.000978767   0.00265574
   0.000980126   0.00255787
     0.0009822   0.00242748
   0.000984343   0.00231335
   0.000986486   0.00221578
   0.000988781   0.00212705
   0.000991153   0.00204881
   0.000993525   0.00198237
   0.000996412   0.00191517
     0.0009993   0.00186007
    0.00100219   0.00181538
      0.001007   0.00176002
    0.00101125   0.00172708
     0.0010155   0.00170694
     0.0010197   0.00169854
     0.0010211   0.00169791
     0.0010253   0.00170354
    0.00102924   0.00171777
    0.00103304   0.00174068
    0.00103685   0.00177264
    0.00104066   0.00181512
    0.00104446   0.00186898
      0.001047   0.00191249
     0.0010499   0.00197063
     0.0010528   0.00203896
     0.0010558   0.00212265
    0.00105805   0.00219507
    0.00105995   0.00226444
    0.00106225   0.00235965
    0.00106477   0.00248027
    0.00106682   0.00259386
    0.00106887   0.00272404
    0.00107087   0.00287039
    0.00107288   0.00303893
    0.00107482   0.00322636
    0.00107603   0.00335886
    0.00107724   0.00350499
    0.00107845   0.00366626
    0.00107968   0.00384744
    0.00108092   0.00405192
    0.00108216   0.00428056
    0.00108339   0.00453796
    0.00108464   0.00483166
    0.00108559   0.00508006
    0.00108653   0.00535473
    0.00108748   0.00565957
    0.00108842   0.00599917
    0.00108937   0.00637954
    0.00109031   0.00680822
    0.00109126   0.00729247
    0.00109189   0.00765085
    0.00109252   0.00804164
    0.00109316   0.00846845
    0.00109379   0.00893579
    0.00109437   0.00940697
     0.0010949   0.00987664
    0.00109543    0.0103886
    0.00109596    0.0109473
    0.00109649    0.0115585
    0.00109702    0.0122288
    0.00109755    0.0129663
    0.00109808    0.0137798
    0.00109854    0.0145618
    0.00109914    0.0156777
    0.00109954     0.016502
    0.00109993    0.0173998
    0.00110033      0.01838
    0.00110073    0.0194525
    0.00110112    0.0206293
    0.00110152    0.0219242
    0.00110185    0.0230885
    0.00110217    0.0243543
     0.0011025    0.0257338
    0.00110282     0.027241
    0.00110315    0.0288924
    0.00110348    0.0307068
     0.0011038    0.0327066
    0.00110413    0.0349178
    0.00110448    0.0375882
    0.00110472    0.0395498
    0.00110495    0.0416757
    0.00110519    0.0439852
    0.00110543    0.0464998
    0.00110566    0.0492451
     0.0011059    0.0522499
    0.00110611    0.0551517
    0.00110638    0.0593279
    0.00110665    0.0640147
    0.00110683    0.0674655
    0.00110701    0.0712127
    0.00110719    0.0752918
    0.00110737    0.0797436
    0.00110754    0.0841078
    0.00110776    0.0905262
     0.0011079    0.0952356
    0.00110804     0.100334
    0.00110819     0.105867
    0.00110833     0.111886
    0.00110848     0.118451
    0.00110862     0.125631
    0.00110875     0.132482
    0.00110888     0.139928
    0.00110901     0.148045
    0.00110913     0.156917
    0.00110926     0.166644
    0.00110939     0.177344
    0.00110951     0.189159
    0.00110964     0.202255
    0.00110974     0.213576
    0.00110984     0.225931
    0.00110994     0.239462
    0.00111004     0.254332
    0.00111014      0.27075
    0.00111024     0.288966
    0.00111034     0.309301
    0.00111041     0.326185
    0.00111048     0.342375
    0.00111056     0.364526
    0.00111064      0.38939
     0.0011107     0.410181
    0.00111076     0.433174
    0.00111082     0.458794
    0.00111089     0.487565
    0.00111095     0.520164
    0.00111099     0.544437
    0.00111103     0.571092
    0.00111107      0.60049
    0.00111111     0.629262
    0.00111115     0.671393
    0.00111119     0.702637
    0.00111122     0.736762
    0.00111125     0.774112
    0.00111128     0.815074
    0.00111131     0.860081
    0.00111134     0.909598
    0.00111138     0.964191
    0.00111141      1.02444
    0.00111144      1.09101
    0.00111147      1.16461
     0.0011115      1.24606
    0.00111153      1.33624
    0.00111157       1.4361
     0.0011116      1.54666
    0.00111162      1.64187
    0.00111165      1.74497
    0.00111167      1.85663
     0.0011117      1.97755
    0.00111172      2.10847
    0.00111175      2.25007
    0.00111177      2.40318
     0.0011118      2.56865
    0.00111182      2.74744
    0.00111185      2.94031
    0.00111187      3.14832
     0.0011119      3.37246
    0.00111192      3.61378
    0.00111195      3.87335
    0.00111197      4.15229
      0.001112      4.45175
    0.00111203      4.84925
    0.00111206      5.28139
    0.00111209      5.75084
    0.00111212      6.25958
    0.00111215      6.81026
    0.00111218      7.40483
    0.00111221      8.04594
    0.00111224      8.73541
    0.00111227      9.47587
     0.0011123      10.2689
    0.00111234      11.3131
    0.00111237      12.3357
    0.00111241      13.4311
    0.00111244      14.6004
    0.00111248      15.8456
    0.00111251       17.167
    0.00111254      18.5657
    0.00111259      20.8071
    0.00111264      23.1635
    0.00111269      25.6758
    0.00111275      28.7336
    0.00111282      32.5713
     0.0011129      37.3818
    0.00111313      51.6557
     0.0011132       56.002
    0.00111327       60.065
    0.00111334      63.4707
     0.0011134      66.2382
    0.00111346      68.3395
    0.00111351      69.9815
    0.00111357      71.4588
    0.00111363      72.3607
    0.00111369      72.7054
     0.0011137      72.7098
    0.00111376        72.45
    0.00111381      71.7827
    0.00111387      70.5743
    0.00111391      69.2703
    0.00111397      67.2477
    0.00111404      64.3679
     0.0011141      61.4522
    0.00111417      57.6261
    0.00111425      52.7196
    0.00111443      41.6236
    0.00111454      35.2823
     0.0011146      31.2044
    0.00111467      27.3523
    0.00111473      24.6086
    0.00111477      22.4325
    0.00111481      20.3813
    0.00111486      18.4572
     0.0011149      16.6637
    0.00111493        15.54
    0.00111497      14.2353
      0.001115      13.0161
    0.00111504      11.8804
    0.00111508      10.8259
    0.00111511      9.84993
    0.00111515      8.94931
    0.00111518      8.32124
     0.0011152      7.73219
    0.00111523      7.13642
    0.00111527      6.50083
     0.0011153      5.91798
    0.00111534      5.38487
    0.00111537      4.89817
    0.00111539      4.59787
    0.00111542      4.31604
    0.00111544      4.05154
    0.00111546      3.80363
    0.00111548      3.57146
    0.00111551       3.3543
    0.00111553      3.15113
    0.00111555      2.96137
    0.00111557       2.7841
     0.0011156      2.60278
    0.00111563       2.4202
    0.00111565      2.25241
    0.00111568      2.09837
    0.00111571      1.95695
    0.00111573      1.82722
    0.00111576      1.70828
    0.00111579      1.59929
    0.00111582      1.49937
    0.00111584      1.40782
    0.00111587      1.32394
     0.0011159      1.24709
    0.00111592      1.17663
    0.00111595      1.11203
    0.00111598      1.05277
    0.00111601     0.998398
    0.00111604     0.940514
    0.00111607     0.880946
    0.00111611     0.827594
    0.00111615     0.779711
    0.00111618     0.736636
    0.00111622     0.697786
    0.00111626     0.662649
    0.00111629     0.630775
    0.00111633     0.601771
    0.00111638     0.562909
    0.00111644      0.52875
    0.00111649     0.498511
    0.00111655     0.471532
     0.0011166     0.447299
    0.00111667     0.420216
    0.00111674     0.396107
     0.0011168     0.374451
    0.00111687     0.354857
    0.00111694     0.337013
    0.00111701     0.320674
     0.0011171     0.300896
    0.00111719     0.283073
    0.00111728     0.266924
    0.00111738      0.25082
    0.00111749     0.234962
     0.0011176     0.220644
    0.00111771     0.207659
    0.00111781     0.195839
    0.00111792     0.185041
    0.00111803     0.175147
    0.00111814     0.166053
    0.00111827     0.156342
    0.00111841     0.146284
    0.00111856     0.137195
     0.0011187     0.128952
    0.00111885     0.121451
    0.00111899     0.114603
    0.00111914     0.108335
    0.00111928      0.10258
    0.00111944    0.0968099
    0.00111961    0.0910936
    0.00111979    0.0858819
    0.00111996    0.0811167
    0.00112013    0.0767472
     0.0011203    0.0727305
    0.00112047    0.0690292
    0.00112073    0.0639989
    0.00112096    0.0599618
    0.00112119    0.0563053
    0.00112143    0.0529826
    0.00112166    0.0499542
    0.00112189    0.0471859
    0.00112212    0.0446485
    0.00112235    0.0423168
    0.00112258     0.040169
    0.00112285    0.0378887
    0.00112312     0.035804
    0.00112338    0.0338931
    0.00112365    0.0321372
    0.00112392    0.0305199
    0.00112432    0.0283232
    0.00112472    0.0263657
    0.00112508    0.0247738
    0.00112544    0.0233292
    0.00112581    0.0220142
    0.00112617    0.0208138
    0.00112653     0.019715
     0.0011269    0.0187066
    0.00112726    0.0177791
    0.00112762     0.016924
    0.00112806    0.0159637
    0.00112851    0.0150901
    0.00112895    0.0142932
     0.0011294    0.0135639
    0.00112984     0.012894
    0.00113051    0.0119864
    0.00113118    0.0111809
    0.00113178    0.0105282
    0.00113238   0.00993979
    0.00113299   0.00940637
    0.00113359   0.00892054
     0.0011342    0.0084771
     0.0011348   0.00807153
    0.00113571   0.00752534
    0.00113634   0.00718582
    0.00113731    0.0067116
    0.00113829   0.00629344
    0.00113926   0.00592291
    0.00114024   0.00559305
    0.00114121   0.00529836
    0.00114214   0.00504482
    0.00114308    0.0048156
    0.00114432   0.00454274
    0.00114556   0.00430213
    0.00114684   0.00408489
    0.00114814   0.00388809
    0.00114944   0.00371226
    0.00115075   0.00355547
    0.00115219   0.00340161
    0.00115376   0.00325283
    0.00115534   0.00312172
    0.00115691    0.0030058
    0.00115849   0.00290297
    0.00116085   0.00276958
    0.00116321   0.00265723
    0.00116533    0.0025726
    0.00116665   0.00252432
     0.0011693   0.00244093
    0.00117195   0.00237145
     0.0011746   0.00231371
    0.00117786   0.00225594
    0.00118112   0.00221037
    0.00118439   0.00217509
    0.00118928   0.00213843
    0.00119418   0.00211689
    0.00119907   0.00210875
     0.0012007   0.00210829
    0.00120614   0.00211561
    0.00121157   0.00213349
     0.0012152   0.00215125
    0.00122245   0.00219884
     0.0012297   0.00226164
    0.00123695   0.00233937
     0.0012442   0.00243225
    0.00125145   0.00254102
     0.0012587    0.0026668
     0.0012639   0.00276868
    0.00126935   0.00288733
     0.0012748   0.00301894
    0.00128025   0.00316533
     0.0012857   0.00332853
    0.00129115   0.00351109
     0.0012966   0.00371627
    0.00130341   0.00401037
     0.0013075    0.0042114
    0.00131118   0.00441161
    0.00131486   0.00463248
    0.00131854   0.00487851
    0.00132221   0.00515372
    0.00132566   0.00544493
    0.00132825   0.00568747
    0.00133061   0.00593129
    0.00133359   0.00627759
    0.00133583   0.00657022
    0.00133805   0.00689423
    0.00134027   0.00725677
    0.00134246   0.00766627
    0.00134463   0.00813594
    0.00134608   0.00849251
    0.00134748   0.00887864
    0.00134883   0.00929818
    0.00135019   0.00977334
    0.00135154    0.0103175
    0.00135257    0.0107866
    0.00135362    0.0113271
    0.00135468     0.011945
    0.00135573    0.0126588
    0.00135643    0.0131992
    0.00135713    0.0138017
    0.00135784    0.0144778
    0.00135844    0.0151273
    0.00135904    0.0158525
    0.00135964    0.0166672
    0.00136025    0.0175885
    0.00136085    0.0186388
     0.0013613    0.0195278
    0.00136175    0.0205195
     0.0013622    0.0216312
    0.00136265    0.0228844
    0.00136298    0.0238948
    0.00136331    0.0250056
    0.00136364    0.0262318
    0.00136396    0.0275914
    0.00136429    0.0291061
    0.00136462    0.0308017
    0.00136494    0.0327095
    0.00136519    0.0343025
    0.00136549    0.0365221
    0.00136572    0.0383357
    0.00136594     0.040331
    0.00136617    0.0425344
    0.00136639     0.044977
    0.00136662     0.047696
    0.00136684    0.0507369
    0.00136707    0.0541547
    0.00136723    0.0567953
    0.00136738     0.059679
    0.00136754     0.062838
     0.0013677    0.0663099
    0.00136785    0.0701398
    0.00136801     0.074381
    0.00136817    0.0790977
    0.00136832    0.0843674
    0.00136844     0.088674
    0.00136855    0.0933811
    0.00136867    0.0985445
    0.00136879     0.104231
     0.0013689     0.110523
    0.00136902     0.117521
    0.00136913     0.125359
    0.00136922     0.131891
     0.0013693     0.138205
    0.00136939     0.146918
    0.00136946     0.154196
    0.00136953     0.162243
    0.00136961     0.171217
    0.00136968      0.18132
    0.00136975     0.192822
     0.0013698     0.201432
    0.00136984     0.210945
    0.00136989     0.221515
    0.00136994     0.233324
    0.00136999      0.24659
    0.00137003     0.259323
    0.00137006     0.271034
     0.0013701     0.283884
    0.00137013     0.298015
    0.00137016     0.313593
     0.0013702     0.330791
    0.00137023     0.349816
    0.00137027     0.370895
     0.0013703     0.394288
    0.00137034     0.420264
    0.00137037     0.449141
     0.0013704     0.481267
    0.00137044     0.517034
    0.00137047     0.556845
     0.0013705     0.589646
    0.00137052     0.625185
    0.00137055     0.663717
    0.00137057     0.702568
     0.0013706     0.756994
    0.00137063     0.816877
    0.00137066     0.882729
    0.00137069     0.955069
    0.00137073      1.03453
    0.00137076      1.12167
    0.00137079      1.21722
    0.00137082      1.32182
    0.00137085      1.43625
    0.00137088      1.56127
    0.00137091      1.69769
    0.00137094      1.84631
    0.00137097      2.00811
      0.001371      2.18389
    0.00137103      2.37472
    0.00137106      2.55769
    0.00137109       2.8181
    0.00137113      3.10311
    0.00137117      3.41427
     0.0013712      3.75311
    0.00137124      4.12136
    0.00137127      4.52072
    0.00137131      4.95266
    0.00137135       5.4187
    0.00137138      5.92011
    0.00137142      6.45833
    0.00137146      7.14887
    0.00137151      7.95723
    0.00137155      8.83198
     0.0013716      9.77461
    0.00137164      10.7852
    0.00137169      11.8635
    0.00137174      13.0088
    0.00137178      14.2187
    0.00137184      15.9268
     0.0013719      17.7342
    0.00137199      20.4379
    0.00137211      24.3354
    0.00137228      30.0925
    0.00137238      33.2277
    0.00137247      35.6207
    0.00137255       37.655
    0.00137263      39.2323
    0.00137269      40.2207
    0.00137275      41.0296
    0.00137281      41.5516
    0.00137286      41.8188
     0.0013729      41.8695
    0.00137296      41.7503
    0.00137301       41.416
    0.00137306      40.9227
    0.00137313      39.9618
    0.00137319      38.8628
    0.00137327      37.2558
    0.00137333      35.6738
     0.0013734      33.6096
     0.0013735       30.595
    0.00137365      25.6303
    0.00137379      21.1869
    0.00137386      18.9201
    0.00137393      16.8062
    0.00137399      15.0488
    0.00137405      13.3963
     0.0013741      12.2309
    0.00137415      11.0527
    0.00137418      10.2107
    0.00137422      9.41394
    0.00137426      8.66228
    0.00137429      7.95539
    0.00137433      7.29265
    0.00137437      6.67314
    0.00137441       6.0959
    0.00137444      5.65385
    0.00137447      5.17173
    0.00137451      4.72418
    0.00137455      4.30988
    0.00137458       3.9274
    0.00137462      3.57503
    0.00137465      3.25107
    0.00137469      2.95399
    0.00137472      2.68218
    0.00137475      2.51425
    0.00137477      2.35635
     0.0013748      2.20803
    0.00137482      2.04962
    0.00137485       1.8848
    0.00137488       1.7333
    0.00137491      1.59423
    0.00137495      1.46676
    0.00137498      1.35001
    0.00137501      1.24326
    0.00137504      1.14571
    0.00137507       1.0567
     0.0013751     0.975526
    0.00137513     0.901578
    0.00137516     0.834269
    0.00137519     0.773063
    0.00137522     0.717406
    0.00137525     0.666852
    0.00137528     0.620922
    0.00137531     0.585904
    0.00137534     0.547425
    0.00137537     0.512493
     0.0013754     0.480787
    0.00137543     0.451983
    0.00137546     0.425822
    0.00137549     0.402035
    0.00137552     0.380398
    0.00137555     0.360706
    0.00137558     0.342754
    0.00137563     0.321244
    0.00137567     0.302159
    0.00137571     0.285189
    0.00137575     0.270046
    0.00137579     0.256493
    0.00137583     0.244315
    0.00137587     0.233335
    0.00137591     0.223392
    0.00137595     0.214354
      0.001376     0.203829
    0.00137606     0.194409
    0.00137611     0.185921
    0.00137619     0.174636
    0.00137627     0.164759
    0.00137635     0.156013
    0.00137643      0.14819
    0.00137648     0.143406
    0.00137659     0.134714
    0.00137669     0.127002
     0.0013768       0.1201
    0.00137692     0.112748
    0.00137705     0.106208
    0.00137717     0.100356
     0.0013773    0.0950916
    0.00137743    0.0903364
    0.00137755    0.0860249
    0.00137768    0.0821024
    0.00137781    0.0785233
    0.00137798    0.0740813
    0.00137815     0.070133
    0.00137833    0.0666088
     0.0013785    0.0634513
    0.00137867     0.060613
    0.00137885    0.0580539
    0.00137911    0.0546668
    0.00137932    0.0522635
    0.00137957    0.0497673
    0.00137982    0.0475818
    0.00138007    0.0456632
    0.00138031    0.0439759
    0.00138056    0.0424903
    0.00138094    0.0405875
    0.00138118    0.0395072
    0.00138157    0.0380761
    0.00138196     0.036917
    0.00138235    0.0359911
    0.00138274    0.0352685
    0.00138313    0.0347265
    0.00138352    0.0343471
    0.00138391    0.0341162
    0.00138429    0.0340227
    0.00138475    0.0340765
     0.0013852    0.0342982
    0.00138565    0.0346855
     0.0013861    0.0352398
    0.00138655    0.0359661
      0.001387    0.0368727
    0.00138745    0.0379724
     0.0013879    0.0392829
    0.00138843    0.0411105
    0.00138878    0.0425297
    0.00138913    0.0441302
    0.00138948    0.0459336
    0.00138983    0.0479659
    0.00139018    0.0502587
    0.00139053    0.0528505
    0.00139083    0.0553186
    0.00139119    0.0587533
    0.00139144    0.0613201
    0.00139168    0.0641402
    0.00139193    0.0672464
    0.00139217    0.0706768
    0.00139242    0.0744769
    0.00139266       0.0787
    0.00139293    0.0839551
     0.0013932    0.0899164
    0.00139338    0.0943467
    0.00139356    0.0991961
    0.00139374     0.104519
    0.00139392      0.11038
    0.00139411     0.116854
    0.00139426     0.123148
    0.00139442     0.130062
    0.00139458     0.137684
    0.00139474     0.146114
     0.0013949     0.155478
    0.00139506     0.165922
    0.00139522     0.177629
    0.00139534     0.187369
    0.00139549     0.200576
    0.00139559     0.211216
     0.0013957      0.22286
    0.00139581     0.235654
    0.00139591     0.249773
    0.00139602     0.265441
    0.00139612     0.282939
     0.0013962     0.297482
    0.00139628     0.312347
    0.00139635     0.328055
    0.00139642     0.345342
    0.00139649     0.364502
    0.00139656      0.38589
    0.00139664     0.409979
    0.00139671     0.437357
    0.00139676     0.457801
     0.0013968     0.480313
    0.00139685     0.505222
     0.0013969     0.532894
    0.00139695      0.56378
      0.001397       0.5984
    0.00139705     0.640838
    0.00139708     0.672393
    0.00139712     0.706918
    0.00139715     0.744752
    0.00139718     0.786272
    0.00139722     0.831894
    0.00139725     0.882079
    0.00139729     0.937332
    0.00139732      0.99823
    0.00139736      1.06535
    0.00139739      1.13937
    0.00139743      1.22102
    0.00139746      1.31109
     0.0013975      1.41043
    0.00139753      1.51997
    0.00139756      1.62619
    0.00139759      1.72623
    0.00139761      1.83396
    0.00139764      1.94992
    0.00139767      2.07473
    0.00139769      2.20888
    0.00139772      2.35304
    0.00139775      2.50784
    0.00139777      2.67403
     0.0013978      2.85217
    0.00139783      3.04303
    0.00139785      3.24736
    0.00139788        3.466
    0.00139791      3.69957
    0.00139793      3.94892
    0.00139796      4.21488
    0.00139799      4.55719
    0.00139803      4.99014
    0.00139807      5.46146
     0.0013981      5.97331
    0.00139814      6.52819
    0.00139818      7.12816
    0.00139821      7.77532
    0.00139825      8.47147
    0.00139828      9.13616
    0.00139833      10.0779
    0.00139837       11.095
    0.00139841      12.1206
    0.00139846      13.2247
    0.00139851      14.7019
    0.00139856       16.384
    0.00139862      18.1534
    0.00139868      20.2512
    0.00139873      22.2581
     0.0013988      25.1867
    0.00139889      28.6068
    0.00139903      35.0478
    0.00139916      40.5762
    0.00139925      44.0968
    0.00139933      47.3654
     0.0013994      49.7162
    0.00139946      51.5243
    0.00139952      53.2997
    0.00139958       54.573
    0.00139965      55.7603
    0.00139971      56.3466
    0.00139977      56.7058
     0.0013998      56.7538
    0.00139987      56.5335
    0.00139993      55.9671
        0.0014      54.9423
    0.00140005      53.8383
    0.00140012      52.1295
    0.00140018      50.3493
    0.00140025      47.8003
    0.00140034      44.5767
    0.00140043      40.9072
    0.00140071      28.7635
     0.0014008       24.963
    0.00140088      21.9559
    0.00140094      19.6924
      0.001401      17.5699
    0.00140105      15.9757
    0.00140111      14.2949
    0.00140114      13.2453
    0.00140118      12.2528
    0.00140122      11.3164
    0.00140126      10.4357
    0.00140129      9.60975
    0.00140133      8.83729
    0.00140137      8.14114
     0.0014014      7.49176
    0.00140144      6.88726
    0.00140147      6.32595
    0.00140151      5.80562
    0.00140155      5.32443
    0.00140158      4.88027
    0.00140162      4.47144
    0.00140165      4.09555
    0.00140169      3.75069
    0.00140171       3.5371
    0.00140174      3.29264
    0.00140177      3.06557
     0.0014018      2.85486
    0.00140183      2.65954
    0.00140186      2.47866
    0.00140189      2.31129
    0.00140192      2.15657
    0.00140195      2.01369
    0.00140198      1.88175
      0.001402      1.76004
    0.00140203      1.64783
    0.00140206      1.54442
    0.00140209      1.44917
    0.00140212      1.36147
    0.00140215      1.28073
    0.00140218      1.20644
    0.00140222      1.12035
    0.00140225      1.04288
    0.00140229     0.973141
    0.00140233     0.910355
    0.00140237     0.853755
     0.0014024     0.802696
    0.00140244     0.756583
    0.00140248     0.714889
    0.00140251      0.67711
    0.00140255     0.642827
    0.00140259     0.611653
    0.00140263     0.583253
    0.00140266     0.557305
    0.00140272     0.522408
    0.00140278     0.491666
    0.00140282     0.468103
    0.00140287     0.446757
    0.00140294     0.418249
    0.00140301     0.393247
    0.00140309     0.371112
    0.00140316     0.351346
    0.00140323     0.333549
     0.0014033      0.31742
     0.0014034     0.298081
    0.00140349     0.280818
     0.0014036     0.262848
     0.0014037     0.249009
     0.0014038     0.236406
    0.00140392     0.221248
    0.00140405     0.207701
    0.00140418     0.195529
    0.00140431      0.18454
    0.00140443     0.174578
    0.00140456     0.165514
    0.00140469     0.157044
    0.00140482     0.149305
      0.001405     0.139979
    0.00140517     0.131637
    0.00140534     0.124143
    0.00140552     0.117384
    0.00140569     0.111267
    0.00140587     0.105712
    0.00140608    0.0996702
     0.0014062    0.0964287
    0.00140644    0.0905161
    0.00140669    0.0852685
    0.00140694    0.0805896
    0.00140718    0.0764003
    0.00140743    0.0726349
    0.00140767    0.0692388
    0.00140801    0.0650749
    0.00140829    0.0620291
    0.00140857    0.0592908
    0.00140885    0.0568214
    0.00140923    0.0538917
     0.0014096    0.0513185
    0.00140997    0.0490493
    0.00141035    0.0470415
    0.00141072    0.0452598
    0.00141122    0.0431621
     0.0014117    0.0414572
    0.00141218    0.0399781
    0.00141281    0.0382992
    0.00141345    0.0369001
    0.00141408     0.035735
    0.00141472    0.0347675
    0.00141535    0.0339675
    0.00141628     0.033046
    0.00141718    0.0323994
    0.00141808    0.0319492
    0.00141897    0.0316639
    0.00142017    0.0314896
    0.00142077    0.0314812
    0.00142189    0.0315922
    0.00142301    0.0318523
     0.0014245    0.0324059
    0.00142599    0.0331749
    0.00142749    0.0341454
    0.00142898    0.0353111
    0.00143047    0.0366717
    0.00143197    0.0382323
    0.00143346    0.0400022
    0.00143496    0.0419955
    0.00143645    0.0442311
    0.00143794    0.0467326
    0.00143944    0.0495292
    0.00144093    0.0526567
    0.00144242    0.0561583
    0.00144392    0.0600862
    0.00144504    0.0633494
    0.00144616    0.0669194
    0.00144728    0.0708326
     0.0014484    0.0751317
    0.00144952    0.0798664
    0.00145064    0.0850927
    0.00145165      0.09026
    0.00145266     0.095933
    0.00145366     0.102203
    0.00145467     0.109141
    0.00145568     0.116836
    0.00145658     0.124404
    0.00145742     0.132206
    0.00145826     0.140781
     0.0014591      0.15023
    0.00145994     0.160686
     0.0014605     0.168291
    0.00146132     0.180479
    0.00146194     0.190527
    0.00146252     0.200764
    0.00146328     0.215639
    0.00146403     0.231825
    0.00146464     0.246609
    0.00146515     0.259794
    0.00146571     0.275737
    0.00146632     0.295047
    0.00146688     0.314433
    0.00146744      0.33581
      0.001468      0.35946
    0.00146856     0.385718
    0.00146909     0.412931
    0.00146961     0.443147
    0.00147011     0.475556
    0.00147062     0.511671
     0.0014711     0.550502
    0.00147155     0.590429
      0.001472     0.634886
    0.00147245     0.684582
    0.00147275     0.721041
    0.00147305     0.760504
    0.00147334     0.803311
    0.00147364     0.849851
    0.00147394      0.90057
    0.00147424     0.955985
    0.00147454       1.0167
    0.00147484       1.0834
    0.00147514      1.15691
    0.00147544      1.23819
    0.00147573      1.32837
    0.00147603      1.42881
    0.00147626      1.51183
    0.00147648      1.60233
    0.00147671      1.70122
    0.00147693      1.80959
    0.00147717      1.93494
     0.0014774      2.07381
    0.00147764      2.22821
    0.00147787      2.40054
    0.00147803      2.52679
    0.00147818      2.66327
    0.00147834       2.8082
    0.00147849      2.96528
    0.00147865      3.13592
     0.0014788       3.3217
    0.00147895      3.52449
    0.00147911      3.74638
    0.00147926      3.98986
    0.00147942      4.25775
    0.00147954       4.4848
    0.00147965      4.73036
    0.00147977      4.99648
    0.00147989      5.28542
    0.00148001       5.5998
    0.00148013      5.94255
    0.00148025      6.31702
    0.00148037        6.727
    0.00148051      7.27193
    0.00148061      7.67123
    0.00148071      8.10259
     0.0014808      8.56913
     0.0014809      9.07422
    0.00148099      9.62153
    0.00148109       10.215
    0.00148118      10.8171
     0.0014813      11.7415
    0.00148139      12.4151
    0.00148147      13.1385
    0.00148155      13.9149
    0.00148164      14.7474
    0.00148172      15.6391
    0.00148184      17.0212
    0.00148195      18.3792
    0.00148206      19.8492
    0.00148216      21.4328
    0.00148227      23.1295
    0.00148238      24.9353
     0.0014825      27.0609
    0.00148268      30.4477
    0.00148314      39.6943
    0.00148329      42.3801
    0.00148343      44.8331
    0.00148355      46.6644
    0.00148367      48.2039
     0.0014838      49.4033
    0.00148392       50.223
    0.00148404      50.6356
     0.0014841      50.6843
    0.00148421      50.4965
    0.00148433      49.9474
    0.00148444       49.053
    0.00148455      47.8395
    0.00148467      46.3623
    0.00148478      44.6466
    0.00148493      42.0631
    0.00148508      39.2396
    0.00148551       30.632
    0.00148569      27.2342
    0.00148583      24.6865
    0.00148594      22.8946
    0.00148605      21.2125
    0.00148616      19.6435
    0.00148626      18.1881
    0.00148638      16.7015
    0.00148651      15.2827
    0.00148659      14.4137
    0.00148668      13.6027
    0.00148676      12.8467
    0.00148684      12.1424
    0.00148697       11.176
    0.00148706      10.5062
    0.00148716      9.88891
    0.00148725      9.31985
    0.00148735       8.7949
    0.00148745      8.31026
    0.00148754       7.8624
    0.00148764      7.44809
    0.00148773      7.06437
    0.00148785      6.62364
    0.00148797      6.22177
    0.00148809      5.85457
    0.00148821      5.51835
    0.00148833      5.20985
